117,6,0.24715,0.00654,0.07446,0.03368,51.711914
117,7,0.24035,0.00626,0.07262,0.03293,50.396973
117,8,0.24480,0.00662,0.07348,0.03374,51.239990
117,9,0.24129,0.00635,0.07285,0.03303,50.767090
117,10,0.24795,0.00665,0.07442,0.03405,52.008057
117,11,0.24599,0.00644,0.07392,0.03385,51.687012
117,12,0.25938,0.00698,0.07772,0.03551,54.197021
117,13,0.24241,0.00632,0.07201,0.03340,51.026123
117,14,0.24415,0.00644,0.07306,0.03333,51.093018
117,15,0.23948,0.00636,0.07163,0.03274,50.293213
117,16,0.24797,0.00648,0.07400,0.03431,52.080078
117,17,0.24070,0.00638,0.07241,0.03295,50.541016
117,18,0.24697,0.00635,0.07396,0.03391,51.593018
117,19,0.25391,0.00682,0.07604,0.03480,53.358154
117,20,0.25224,0.00660,0.07594,0.03450,53.062988
117,21,0.24946,0.00653,0.07519,0.03421,52.215820
117,22,0.24671,0.00646,0.07432,0.03404,51.788818
117,23,0.24379,0.00635,0.07366,0.03352,51.099121
117,24,0.24521,0.00659,0.07352,0.03356,51.427979
117,25,0.24628,0.00657,0.07405,0.03367,51.634033
117,26,0.25290,0.00667,0.07574,0.03500,53.176025
117,27,0.25033,0.00650,0.07495,0.03447,52.469971
117,28,0.25368,0.00664,0.07651,0.03439,53.101807
117,29,0.24185,0.00636,0.07247,0.03326,50.874023
117,30,0.25496,0.00667,0.07666,0.03500,53.645996
118,1,0.24425,0.00650,0.07359,0.03364,51.710205
118,2,0.24755,0.00643,0.07497,0.03425,52.458008
118,3,0.24325,0.00636,0.07294,0.03332,51.453125
118,4,0.24831,0.00645,0.07414,0.03405,52.424805
118,5,0.25161,0.00647,0.07619,0.03461,53.006104
118,6,0.25417,0.00652,0.07631,0.03503,53.750977
118,7,0.25124,0.00654,0.07533,0.03453,53.017090
118,8,0.25375,0.00671,0.07653,0.03469,53.722900
118,9,0.24569,0.00652,0.07392,0.03358,52.148926
118,10,0.24591,0.00647,0.07414,0.03385,52.041992
118,11,0.24547,0.00625,0.07431,0.03396,51.899902
118,12,0.24768,0.00648,0.07467,0.03381,52.396973
118,13,0.24942,0.00648,0.07484,0.03428,53.084961
118,14,0.27199,0.00708,0.08152,0.03763,57.537842
118,15,0.24337,0.00647,0.07303,0.03336,51.498047
118,16,0.25150,0.00656,0.07542,0.03472,53.292969
118,17,0.24273,0.00632,0.07301,0.03331,51.281982
118,18,0.26102,0.00671,0.07863,0.03605,55.602783
118,19,0.24320,0.00634,0.07275,0.03352,51.358887
118,20,0.25314,0.00681,0.07556,0.03474,53.498047
118,21,0.25955,0.00697,0.07681,0.03560,54.524170
118,22,0.28630,0.00845,0.08388,0.03902,59.145996
118,23,0.30044,0.00872,0.08664,0.04132,62.281006
118,24,0.27080,0.00825,0.07925,0.03675,56.572021
118,25,0.25512,0.00700,0.07466,0.03526,53.594971
118,26,0.24776,0.00645,0.07435,0.03380,52.268066
118,27,0.26173,0.00690,0.07836,0.03582,55.118896
118,28,0.24872,0.00658,0.07449,0.03451,52.862061
118,29,0.25369,0.00673,0.07637,0.03477,53.615967
118,30,0.25592,0.00671,0.07700,0.03507,54.061035
119,1,0.25621,0.00719,0.07718,0.03515,54.519043
119,2,0.25150,0.00659,0.07584,0.03442,53.625977
119,3,0.25404,0.00666,0.07638,0.03515,54.312012
119,4,0.24410,0.00634,0.07366,0.03325,52.062012
119,5,0.24976,0.00663,0.07481,0.03481,53.345947
119,6,0.24636,0.00668,0.07429,0.03365,52.722900
119,7,0.25013,0.00648,0.07548,0.03413,53.506836
119,8,0.25285,0.00661,0.07588,0.03455,53.791992
119,9,0.26916,0.00713,0.08023,0.03660,57.603027
119,10,0.27008,0.00753,0.07996,0.03637,57.153076
119,11,0.25446,0.00647,0.07780,0.03558,54.296143
119,12,0.25107,0.00660,0.07519,0.03455,53.958984
119,13,0.24569,0.00665,0.07382,0.03366,52.454834
119,14,0.25574,0.00680,0.07702,0.03534,54.841797
119,15,0.24862,0.00658,0.07458,0.03402,53.239990
119,16,0.25131,0.00649,0.07576,0.03450,53.773926
119,17,0.25118,0.00644,0.07560,0.03465,53.550049
119,18,0.25162,0.00671,0.07576,0.03416,53.658936
119,19,0.25078,0.00656,0.07613,0.03425,53.534912
119,20,0.25071,0.00676,0.07528,0.03443,53.352783
119,21,0.25021,0.00661,0.07469,0.03436,53.404053
119,22,0.24972,0.00657,0.07503,0.03400,53.385010
119,23,0.24374,0.00636,0.07366,0.03338,52.344971
119,24,0.24355,0.00631,0.07280,0.03382,52.339111
119,25,0.24148,0.00631,0.07313,0.03321,51.456055
119,26,0.25061,0.00662,0.07555,0.03431,53.335938
119,27,0.25939,0.00697,0.07811,0.03623,55.286133
119,28,0.26026,0.00700,0.07753,0.03536,55.158936
119,29,0.25576,0.00692,0.07592,0.03497,54.635010
119,30,0.25000,0.00644,0.07454,0.03487,53.104004
120,1,0.24552,0.00648,0.07416,0.03364,52.932861
120,2,0.25395,0.00672,0.07661,0.03541,54.506836
120,3,0.24950,0.00661,0.07514,0.03418,53.687012
120,4,0.25866,0.00716,0.07643,0.03520,55.485107
120,5,0.24305,0.00640,0.07351,0.03352,52.265137
120,6,0.24513,0.00647,0.07416,0.03370,52.694092
120,7,0.24271,0.00624,0.07296,0.03335,52.117920
120,8,0.24491,0.00633,0.07343,0.03362,52.875000
120,9,0.24317,0.00631,0.07335,0.03378,52.308105
120,10,0.24705,0.00643,0.07482,0.03411,53.111084
120,11,0.26176,0.00712,0.07856,0.03593,56.479980
120,12,0.24447,0.00635,0.07399,0.03336,52.600830
120,13,0.27195,0.00737,0.08028,0.03746,58.406982
120,14,0.27271,0.00746,0.08133,0.03793,58.358154
120,15,0.25964,0.00718,0.07701,0.03569,55.918945
120,16,0.25027,0.00658,0.07466,0.03422,53.883057
120,17,0.25072,0.00662,0.07536,0.03436,54.041992
120,18,0.27788,0.00783,0.08112,0.03792,59.083008
120,19,0.27087,0.00766,0.08028,0.03664,58.114990
120,20,0.28389,0.00832,0.08219,0.03832,60.198975
120,21,0.28197,0.00793,0.08174,0.03834,60.087891
120,22,0.27267,0.00761,0.07867,0.03779,58.230957
120,23,0.28873,0.00838,0.08337,0.03885,61.474854
120,24,0.28012,0.00778,0.08180,0.03818,59.927979
120,25,0.26723,0.00744,0.07932,0.03652,57.187012
120,26,0.28140,0.00809,0.08188,0.03829,59.407959
120,27,0.26384,0.00716,0.07796,0.03670,56.511963
120,28,0.28165,0.00773,0.08193,0.03909,60.302979
120,29,0.26848,0.00721,0.07960,0.03677,57.724121
120,30,0.25142,0.00658,0.07598,0.03436,54.192871
121,1,0.25257,0.00678,0.07582,0.03469,54.652100
121,2,0.25636,0.00696,0.07605,0.03557,55.625000
121,3,0.25404,0.00678,0.07630,0.03504,55.013916
121,4,0.27119,0.00740,0.07971,0.03746,58.715820
121,5,0.26988,0.00766,0.07986,0.03704,58.954102
121,6,0.24992,0.00647,0.07566,0.03397,54.263916
121,7,0.24998,0.00654,0.07520,0.03448,54.273926
121,8,0.27384,0.00770,0.08018,0.03731,59.336914
121,9,0.30096,0.00853,0.08614,0.04124,65.125000
121,10,0.25979,0.00701,0.07836,0.03593,56.656006
121,11,0.27249,0.00760,0.07996,0.03716,58.552979
121,12,0.27119,0.00723,0.07952,0.03721,58.844971
121,13,0.27906,0.00778,0.08201,0.03898,60.306152
121,14,0.25477,0.00675,0.07667,0.03538,55.251953
121,15,0.27698,0.00740,0.08245,0.03800,59.812988
121,16,0.25436,0.00684,0.07571,0.03502,55.485840
121,17,0.25467,0.00667,0.07640,0.03502,55.150879
121,18,0.25551,0.00672,0.07700,0.03498,55.398926
121,19,0.25520,0.00679,0.07677,0.03501,55.374023
121,20,0.25590,0.00685,0.07662,0.03503,55.397949
121,21,0.28319,0.00857,0.08227,0.03836,60.887939
121,22,0.24431,0.00646,0.07396,0.03335,53.034180
121,23,0.24517,0.00651,0.07434,0.03347,53.493164
121,24,0.24707,0.00633,0.07465,0.03392,53.343018
121,25,0.27783,0.00732,0.08391,0.03790,60.251953
121,26,0.28763,0.00802,0.08474,0.03969,61.772217
121,27,0.24340,0.00640,0.07382,0.03366,53.086914
121,28,0.24494,0.00631,0.07360,0.03389,53.059814
121,29,0.24126,0.00632,0.07303,0.03335,52.699951
121,30,0.24178,0.00634,0.07269,0.03366,52.650879
122,1,0.26562,0.00702,0.07897,0.03671,57.906982
122,2,0.24510,0.00630,0.07361,0.03390,53.659912
122,3,0.24387,0.00645,0.07382,0.03356,53.592041
122,4,0.24183,0.00634,0.07302,0.03285,52.849854
122,5,0.23960,0.00631,0.07211,0.03330,52.480957
122,6,0.24507,0.00634,0.07418,0.03374,53.647949
122,7,0.24305,0.00638,0.07337,0.03328,53.525879
122,8,0.25473,0.00674,0.07668,0.03533,55.863037
122,9,0.24586,0.00635,0.07384,0.03371,53.811035
122,10,0.25164,0.00676,0.07608,0.03448,55.003174
122,11,0.27348,0.00749,0.08193,0.03765,60.025146
122,12,0.25787,0.00675,0.07709,0.03534,56.751953
122,13,0.24422,0.00630,0.07370,0.03368,53.528076
122,14,0.24307,0.00632,0.07330,0.03340,53.174072
122,15,0.23930,0.00620,0.07247,0.03289,52.433105
122,16,0.25084,0.00654,0.07503,0.03393,54.906006
122,17,0.24617,0.00639,0.07470,0.03346,53.910889
122,18,0.26384,0.00683,0.07957,0.03644,57.916016
122,19,0.25557,0.00670,0.07646,0.03500,55.743164
122,20,0.25003,0.00651,0.07564,0.03464,54.847168
122,21,0.24900,0.00657,0.07533,0.03432,54.546875
122,22,0.24465,0.00643,0.07452,0.03374,53.620117
122,23,0.24060,0.00622,0.07247,0.03317,52.586182
122,24,0.25156,0.00655,0.07702,0.03413,55.193115
122,25,0.24383,0.00638,0.07354,0.03374,53.561035
122,26,0.25030,0.00663,0.07589,0.03428,54.735107
122,27,0.27977,0.00777,0.08031,0.03706,60.192871
122,28,0.25754,0.00680,0.07726,0.03629,56.030029
122,29,0.24708,0.00667,0.07415,0.03432,54.280029
122,30,0.25220,0.00655,0.07634,0.03461,55.270996
123,1,0.24504,0.00636,0.07449,0.03346,54.059082
123,2,0.24893,0.00637,0.07521,0.03433,54.830811
123,3,0.24851,0.00646,0.07485,0.03453,54.794922
123,4,0.24976,0.00663,0.07537,0.03402,55.130127
123,5,0.24610,0.00632,0.07395,0.03354,54.597900
123,6,0.25210,0.00681,0.07574,0.03464,55.620117
123,7,0.25219,0.00660,0.07632,0.03464,55.968994
123,8,0.25850,0.00696,0.07798,0.03538,56.864990
123,9,0.26177,0.00712,0.07813,0.03550,57.563232
123,10,0.26385,0.00763,0.07789,0.03566,58.048828
123,11,0.30450,0.00885,0.08698,0.04173,66.038086
123,12,0.28977,0.00840,0.08333,0.03954,63.236816
123,13,0.28780,0.00842,0.08364,0.03956,63.011963
123,14,0.26436,0.00744,0.07893,0.03637,58.663086
123,15,0.29533,0.00864,0.08532,0.04052,64.574951
123,16,0.26809,0.00766,0.07869,0.03711,58.416992
123,17,0.26335,0.00714,0.07807,0.03665,57.621094
123,18,0.29028,0.00920,0.08211,0.03933,62.816895
123,19,0.26922,0.00830,0.07807,0.03619,58.704834
123,20,0.25117,0.00672,0.07552,0.03439,55.468994
123,21,0.25667,0.00691,0.07615,0.03498,56.229980
123,22,0.27655,0.00828,0.07904,0.03724,60.133057
123,23,0.25004,0.00639,0.07570,0.03491,55.250977
123,24,0.27015,0.00771,0.07959,0.03640,59.451172
123,25,0.25768,0.00715,0.07643,0.03515,56.555908
123,26,0.25564,0.00689,0.07664,0.03508,56.530029
123,27,0.25805,0.00715,0.07691,0.03520,56.869141
123,28,0.28130,0.00838,0.08168,0.03821,61.509766
123,29,0.27912,0.00790,0.08194,0.03801,60.446045
123,30,0.30490,0.00942,0.08712,0.04097,65.607910
124,1,0.31616,0.00925,0.08965,0.04342,68.284912
124,2,0.32386,0.01006,0.08944,0.04410,70.587891
124,3,0.25774,0.00694,0.07729,0.03528,57.262939
124,4,0.31158,0.01008,0.08791,0.04202,68.312988
124,5,0.31990,0.00962,0.09423,0.04217,68.511963
124,6,0.30099,0.00888,0.08580,0.04054,65.378906
124,7,0.30104,0.00944,0.08379,0.03955,65.041016
124,8,0.31105,0.00935,0.08710,0.04231,66.823975
124,9,0.31852,0.01040,0.08816,0.04171,67.593018
124,10,0.30696,0.01005,0.08481,0.03994,65.796143
124,11,0.34744,0.01115,0.09177,0.05305,72.941895
124,12,0.34573,0.01095,0.09457,0.04527,73.656982
124,13,0.32115,0.01119,0.08544,0.04121,67.677002
124,14,0.29931,0.00977,0.08267,0.04105,64.699951
124,15,0.31294,0.00968,0.08435,0.04748,65.946045
124,16,0.30371,0.01022,0.08465,0.04050,68.562988
124,17,0.29250,0.00976,0.08254,0.03884,63.575195
124,18,0.30252,0.01004,0.08352,0.03980,67.145996
124,19,0.29532,0.00948,0.08211,0.03860,63.873047
124,20,0.28204,0.00968,0.08042,0.03747,61.345215
124,21,0.29545,0.00925,0.08140,0.03833,63.093018
124,22,0.29627,0.00942,0.08213,0.03931,64.309814
124,23,0.32616,0.01023,0.08583,0.04079,68.277100
124,24,0.30584,0.01089,0.08225,0.03890,65.500977
124,25,0.30815,0.00948,0.08069,0.05587,64.912842
124,26,0.31910,0.01058,0.08477,0.04026,66.864990
124,27,0.32001,0.01048,0.08828,0.04219,68.017090
124,28,0.30825,0.01054,0.08553,0.03944,65.716064
124,29,0.30264,0.01065,0.08327,0.03948,65.224854
124,30,0.28555,0.00930,0.08082,0.03886,61.854004
125,1,0.29914,0.01202,0.08300,0.03928,65.004883
125,2,0.28066,0.00906,0.07950,0.03765,61.992920
125,3,0.31225,0.00980,0.08667,0.04102,67.067871
125,4,0.30394,0.00990,0.08367,0.04046,65.814209
125,5,0.31121,0.00966,0.08442,0.03960,66.354980
125,6,0.33633,0.01022,0.08947,0.04377,70.639160
125,7,0.30990,0.01063,0.08571,0.04239,66.836914
125,8,0.31850,0.01826,0.08571,0.04098,68.106934
125,9,0.31659,0.01007,0.08287,0.03968,66.988037
125,10,0.38014,0.01190,0.09033,0.08246,77.038086
125,11,0.29295,0.00974,0.08172,0.03874,64.803955
125,12,0.31142,0.01041,0.08477,0.04063,69.941895
125,13,0.29223,0.00974,0.08132,0.03869,65.010010
125,14,0.30008,0.01063,0.08291,0.03955,65.344971
125,15,0.29645,0.00972,0.08420,0.03910,64.049072
125,16,0.31284,0.01361,0.08453,0.04084,67.292969
125,17,0.30190,0.01056,0.08303,0.03957,67.103027
125,18,0.31656,0.01135,0.08558,0.04126,67.723145
125,19,0.29675,0.01078,0.08135,0.03839,64.188965
125,20,0.31425,0.01166,0.08423,0.03965,66.657959
125,21,0.28695,0.00955,0.08073,0.03791,62.798096
125,22,0.30233,0.00998,0.08399,0.03961,65.164062
125,23,0.29412,0.00973,0.08213,0.03924,63.986084
125,24,0.28362,0.00933,0.08074,0.03727,62.146973
125,25,0.29689,0.00968,0.08257,0.03934,65.108887
125,26,0.31177,0.01063,0.08493,0.04124,67.158936
125,27,0.31807,0.01051,0.08902,0.04238,68.750000
125,28,0.32261,0.01147,0.08510,0.04102,69.782959
125,29,0.31617,0.01060,0.08934,0.04082,67.591064
125,30,0.31038,0.00985,0.08561,0.04129,66.984131
126,1,0.31389,0.01062,0.08708,0.04178,68.693115
126,2,0.32525,0.00996,0.08889,0.04238,69.579102
126,3,0.28875,0.00907,0.08209,0.03921,63.969971
126,4,0.28025,0.00893,0.07992,0.03787,61.916992
126,5,0.29571,0.00917,0.08279,0.03975,66.759033
126,6,0.30871,0.01050,0.08437,0.04023,68.109863
126,7,0.27963,0.00898,0.07965,0.03755,62.997803
126,8,0.32022,0.01025,0.08545,0.04083,68.737061
126,9,0.30452,0.01084,0.08279,0.03956,66.887939
126,10,0.29589,0.01001,0.08223,0.03994,65.000000
126,11,0.29475,0.00973,0.08315,0.03906,64.968018
126,12,0.30760,0.00999,0.08557,0.04099,66.582031
126,13,0.31554,0.00994,0.08698,0.04228,68.362061
126,14,0.31803,0.01086,0.08696,0.04198,69.454834
126,15,0.34093,0.01093,0.08826,0.04212,71.929932
126,16,0.31870,0.01063,0.08291,0.04073,68.152832
126,17,0.30359,0.01007,0.08308,0.04276,65.864014
126,18,0.32395,0.01047,0.08885,0.04201,71.325928
126,19,0.30321,0.00987,0.08468,0.04055,66.643066
126,20,0.29752,0.01009,0.08252,0.03929,64.905029
126,21,0.29129,0.00937,0.08238,0.03926,64.575195
126,22,0.28009,0.00856,0.07863,0.03689,61.406006
126,23,0.28469,0.00917,0.08088,0.03788,62.923096
126,24,0.33219,0.01040,0.08761,0.04252,70.177002
126,25,0.30921,0.01087,0.08661,0.04083,68.137939
126,26,0.31011,0.01037,0.08401,0.03999,67.033936
126,27,0.29494,0.01040,0.08187,0.03909,64.526855
126,28,0.30088,0.00860,0.08201,0.03843,65.276123
126,29,0.27544,0.00817,0.07956,0.03721,61.279053
126,30,0.30702,0.01033,0.09075,0.04016,66.588867
127,1,0.24665,0.00662,0.07448,0.03372,56.419922
127,2,0.24487,0.00647,0.07460,0.03388,55.678955
127,3,0.24094,0.00630,0.07238,0.03353,55.097900
127,4,0.24434,0.00640,0.07418,0.03381,56.106934
127,5,0.24776,0.00642,0.07484,0.03425,56.857910
127,6,0.25343,0.00661,0.07664,0.03499,58.137207
127,7,0.27250,0.00837,0.07900,0.03702,61.862061
127,8,0.32754,0.01051,0.08942,0.04396,71.057129
127,9,0.29386,0.00986,0.08260,0.03881,64.687988
127,10,0.29408,0.01032,0.08267,0.03897,65.946777
127,11,0.31173,0.00991,0.08470,0.03950,67.654053
127,12,0.31068,0.00954,0.08721,0.04261,68.707031
127,13,0.32417,0.00929,0.08661,0.06380,69.138916
127,14,0.30094,0.00927,0.08439,0.04085,67.158936
127,15,0.30640,0.00956,0.08535,0.04091,67.643066
127,16,0.32329,0.01298,0.08992,0.04236,70.854004
127,17,0.28705,0.00960,0.08120,0.03833,63.833008
127,18,0.31395,0.00999,0.08530,0.04076,68.640869
127,19,0.32198,0.01318,0.09301,0.04177,71.132080
127,20,0.32886,0.01020,0.10486,0.04105,71.321045
127,21,0.30613,0.00982,0.08238,0.05180,66.635986
127,22,0.30327,0.00950,0.09102,0.03924,66.781006
127,23,0.30090,0.00955,0.08319,0.03935,67.555176
127,24,0.30287,0.00983,0.08572,0.04065,66.883057
127,25,0.28947,0.01009,0.08168,0.03817,63.968018
127,26,0.30776,0.00878,0.08550,0.03900,67.066162
127,27,0.30788,0.00980,0.09456,0.04079,68.953857
127,28,0.27884,0.00848,0.07991,0.03817,62.232178
127,29,0.28802,0.00958,0.08148,0.03758,63.560059
127,30,0.28751,0.00952,0.08046,0.04091,63.897949
128,1,0.28477,0.00878,0.08168,0.03840,64.339111
128,2,0.29514,0.01016,0.08222,0.03893,68.195068
128,3,0.28592,0.00906,0.08248,0.03895,66.447998
128,4,0.28667,0.00890,0.08127,0.03805,64.323975
128,5,0.30361,0.01036,0.08498,0.04097,67.742188
128,6,0.32644,0.01023,0.08925,0.04209,73.956055
128,7,0.30473,0.00996,0.08372,0.04014,67.364990
128,8,0.32123,0.00955,0.08509,0.04084,69.368896
128,9,0.28780,0.00959,0.08101,0.03831,66.694092
128,10,0.31809,0.00976,0.08941,0.04355,70.436035
128,11,0.35159,0.01153,0.09277,0.04626,79.621094
128,12,0.30513,0.00978,0.08414,0.04014,69.129150
128,13,0.31556,0.01091,0.08795,0.04083,69.558105
128,14,0.32875,0.01184,0.08842,0.04477,72.140869
128,15,0.34155,0.01097,0.10388,0.04587,74.764893
128,16,0.31011,0.01091,0.08496,0.04033,68.880859
128,17,0.29302,0.00970,0.08275,0.03898,69.534180
128,18,0.28721,0.00915,0.08250,0.03878,67.210938
128,19,0.31676,0.00978,0.10026,0.04320,69.775146
128,20,0.34881,0.00946,0.08617,0.04816,75.109131
128,21,0.32555,0.00941,0.08609,0.04095,70.168945
128,22,0.29166,0.00918,0.08203,0.03879,67.532959
128,23,0.29308,0.00949,0.08263,0.03842,65.242920
128,24,0.29108,0.00961,0.08229,0.03915,65.574951
128,25,0.30638,0.01501,0.08359,0.03982,67.790039
128,26,0.32045,0.01352,0.08651,0.04247,70.576904
128,27,0.30501,0.00990,0.08652,0.04080,67.584961
128,28,0.29714,0.00948,0.08281,0.03925,66.030029
128,29,0.30174,0.00964,0.08498,0.04049,67.806152
128,30,0.28923,0.00979,0.08106,0.03796,64.641113
129,1,0.31994,0.00883,0.08501,0.04883,69.746094
129,2,0.28431,0.00868,0.08694,0.03692,63.567871
129,3,0.26953,0.00822,0.07876,0.03653,63.189941
129,4,0.31805,0.00945,0.08511,0.04001,71.671143
129,5,0.29974,0.00968,0.08245,0.03916,67.240967
129,6,0.30797,0.00955,0.08684,0.04176,69.244141
129,7,0.27796,0.00884,0.07983,0.03684,63.460938
129,8,0.29170,0.00909,0.08326,0.03898,66.960938
129,9,0.29542,0.00924,0.08386,0.04097,66.983887
129,10,0.30126,0.00932,0.08577,0.04226,68.134033
129,11,0.29255,0.00882,0.08361,0.03948,66.478027
129,12,0.27304,0.00841,0.07920,0.03651,62.906982
129,13,0.30521,0.00958,0.08764,0.04094,68.943115
129,14,0.29349,0.00954,0.08253,0.03873,65.907959
129,15,0.27168,0.00832,0.07851,0.03640,61.893066
129,16,0.30807,0.00948,0.08684,0.04130,69.141846
129,17,0.29857,0.00966,0.08374,0.03930,67.414795
129,18,0.29040,0.00900,0.08584,0.03883,65.425049
129,19,0.30369,0.00929,0.08567,0.04464,68.543213
129,20,0.32997,0.02476,0.08820,0.04241,72.954102
129,21,0.31550,0.00973,0.08777,0.04197,69.632812
129,22,0.28478,0.00909,0.08126,0.03896,66.196777
129,23,0.28970,0.00926,0.08171,0.03861,65.280029
129,24,0.29802,0.00954,0.08436,0.03957,67.100098
129,25,0.29968,0.00963,0.08168,0.03806,67.986816
129,26,0.29710,0.00946,0.08199,0.03819,68.072998
129,27,0.29323,0.00898,0.08157,0.03912,65.854980
129,28,0.30505,0.00978,0.08782,0.03983,67.948975
129,29,0.29180,0.00874,0.09346,0.03757,65.077881
129,30,0.29161,0.00899,0.08236,0.03831,65.447998
130,1,0.28846,0.00928,0.08173,0.03821,65.487061
130,2,0.28546,0.00885,0.08137,0.03823,65.007080
130,3,0.28918,0.00897,0.08057,0.03764,65.612061
130,4,0.27892,0.00891,0.07968,0.03725,63.724121
130,5,0.27154,0.00855,0.07897,0.03669,62.410889
130,6,0.28762,0.00915,0.08152,0.03933,65.420166
130,7,0.27435,0.00874,0.07925,0.03671,62.899902
130,8,0.32076,0.00994,0.08694,0.04157,71.096191
130,9,0.30127,0.00931,0.08522,0.04014,68.454834
130,10,0.27757,0.00893,0.07994,0.03743,63.976074
130,11,0.28129,0.00892,0.08075,0.03762,64.146973
130,12,0.28088,0.00878,0.08046,0.03805,64.234863
130,13,0.29747,0.00945,0.08665,0.03918,67.333008
130,14,0.28969,0.00918,0.08312,0.03906,65.760010
130,15,0.28772,0.00919,0.08284,0.03846,68.075928
130,16,0.30552,0.00983,0.08274,0.03885,68.229980
130,17,0.27151,0.00824,0.07923,0.03685,62.218994
130,18,0.27690,0.00878,0.07895,0.03744,63.712891
130,19,0.27883,0.00893,0.07985,0.03716,64.022949
130,20,0.28950,0.00883,0.08270,0.03925,65.882080
130,21,0.34113,0.01118,0.09346,0.04637,76.003906
130,22,0.36904,0.01135,0.11521,0.04689,81.476807
130,23,0.31075,0.00949,0.08821,0.04248,69.967041
130,24,0.29047,0.00879,0.08265,0.04031,66.125977
130,25,0.29823,0.00859,0.07965,0.03722,66.468018
130,26,0.29698,0.00933,0.08119,0.03800,66.468018
130,27,0.27189,0.00854,0.07874,0.03638,62.245117
130,28,0.28469,0.00929,0.08028,0.03755,64.772949
130,29,0.26608,0.00843,0.07743,0.03608,61.339111
130,30,0.28272,0.00916,0.08062,0.03765,68.313965
131,1,0.29168,0.00954,0.08275,0.03856,66.584961
131,2,0.27766,0.00873,0.07984,0.03773,64.802979
131,3,0.28593,0.00937,0.08121,0.03790,65.733887
131,4,0.28653,0.00841,0.08331,0.03886,65.570068
131,5,0.32077,0.00927,0.10305,0.04006,71.164062
131,6,0.29948,0.01025,0.08458,0.04021,68.524902
131,7,0.26875,0.00855,0.07844,0.03617,62.392822
131,8,0.30518,0.00979,0.08460,0.03956,69.425049
131,9,0.27015,0.00931,0.07751,0.03609,62.559082
131,10,0.29320,0.00911,0.08120,0.04182,66.635986
131,11,0.28740,0.00989,0.08033,0.03948,65.931152
131,12,0.28147,0.00909,0.08068,0.03773,65.247070
131,13,0.32671,0.00916,0.11695,0.03921,71.161865
131,14,0.27553,0.00921,0.08003,0.03673,63.843018
131,15,0.29831,0.00956,0.08492,0.03982,68.813965
131,16,0.29184,0.00954,0.08331,0.03908,68.416992
131,17,0.28711,0.00882,0.08216,0.03821,65.841797
131,18,0.29392,0.00974,0.08318,0.03860,67.892090
131,19,0.33509,0.01040,0.10555,0.04241,73.813965
131,20,0.40031,0.01086,0.10788,0.04965,85.785889
131,21,0.32703,0.00983,0.08955,0.04261,75.246094
131,22,0.33489,0.01123,0.08944,0.04400,75.618896
131,23,0.35763,0.01102,0.09851,0.04895,80.133057
131,24,0.34053,0.01083,0.09060,0.04492,75.981201
131,25,0.35673,0.01174,0.09935,0.04611,79.593018
131,26,0.34943,0.01028,0.10720,0.04173,77.053955
131,27,0.29415,0.00970,0.08360,0.03989,67.279053
